Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
15.228011,-3.1603,9.6391,0.2346,-3.2657,9.9886,0.0575,615.53,,,,,,,,,,,,,,,,,0.872906404,-0.792851086,0,0,0,0
15.248013,-3.1268,10.0509,0.9912,-3.1508,9.8114,1.2402,615.53,,,,,,,,,,,,,,,,,1.721674877,-0.795248998,0,0,0,0
15.268016,-3.3662,9.4667,0.2729,-3.7781,8.983,1.1636,615.53,,,,,,,,,,,,,,,,,-1.179802956,-0.801547136,0,0,0,0
15.28802,-4.3144,9.1746,0.3591,-4.5538,8.4276,-0.2155,615.53,,,,,,,,,,,,,,,,,-2.382758621,-0.806168394,0,0,0,0
15.308025,-4.5921,9.1171,0,-4.8219,8.4898,-0.2251,615.53,,,,,,,,,,,,,,,,,-3.679802956,-0.809138268,0,0,0,0
15.328027,-4.5107,9.1267,-0.0431,-4.6064,8.6479,-0.5363,615.53,,,,,,,,,,,,,,,,,-3.090147783,-0.807966278,0,0,0,0
15.348027,-4.3574,9.2464,0.1197,-4.549,8.8107,-0.3687,615.53,,,,,,,,,,,,,,,,,-2.35862069,-0.804616215,0,0,0,0
15.36803,-4.6208,9.0501,0.1484,-4.8794,8.9256,-0.0862,615.53,,,,,,,,,,,,,,,,,-2.146305419,-0.800463009,0,0,0,0
15.388034,-4.118,9.0884,0.6608,-4.276,8.7915,0.5124,615.53,,,,,,,,,,,,,,,,,-0.613300493,-0.795224113,0,0,0,0
15.408035,-3.8164,9.165,0.6943,-3.9456,9.1315,0.9577,615.53,,,,,,,,,,,,,,,,,-1.462561576,-0.790483567,0,0,0,0
15.428036,-3.6919,9.3134,0.7278,-3.9792,9.2368,1.2067,615.53,,,,,,,,,,,,,,,,,-0.165024631,-0.785207103,0,0,0,0
15.448036,-3.62,9.4523,0.4262,-3.7541,9.572,0.4693,615.53,,,,,,,,,,,,,,,,,-0.377339901,-0.781330392,0,0,0,0
15.468039,-3.5434,9.4954,0.3017,-3.735,9.7588,0.2203,615.53,,,,,,,,,,,,,,,,,0.589655172,-0.778585325,0,0,0,0
15.488042,-3.5721,9.4188,0.1006,-3.7972,9.7157,0.0862,615.53,,,,,,,,,,,,,,,,,1.297536946,-0.77892889,0,0,0,0
15.508046,-3.9552,9.4523,0.1724,-4.051,9.6055,0.2298,615.53,,,,,,,,,,,,,,,,,1.462561576,-0.783638012,0,0,0,0
15.528046,-4.3048,9.3709,0.2921,-4.4819,9.2751,0.1724,615.53,,,,,,,,,,,,,,,,,0.754679803,-0.79328428,0,0,0,6.331706221
15.548046,-4.5873,8.9783,0.3065,-4.7262,8.6,0.431,615.53,,,,,,,,,,,,,,,,,-0.471921182,-0.805917288,0,0,0.126646788,-5.62039E-13
15.568047,-4.8602,8.9783,0.4453,-4.9799,8.4707,0.2346,615.53,,,,,,,,,,,,,,,,,-1.863546798,-0.818963362,0,0,0.126646788,-5.62039E-13
15.588051,-4.7836,8.8394,0.4453,-4.9033,8.442,0.2729,615.53,,,,,,,,,,,,,,,,,-2.500492611,-0.829107726,0,0,0.126646788,-5.62039E-13
15.608054,-4.7166,9.0022,0.4214,-4.8794,8.7628,0.2634,615.53,,,,,,,,,,,,,,,,,-1.957635468,-0.835639543,0,0,0.126646788,-5.62039E-13
15.628056,-4.6208,9.1794,0.5315,-4.5394,9.481,0.5076,615.53,,,,,,,,,,,,,,,,,-1.179310345,-0.839575359,0,31.6585311,0.126646788,-5.62039E-13
15.648058,-4.3862,9.2608,0.4118,-4.5155,9.3326,0.2346,615.53,,,,,,,,,,,,,,,,,1.485714286,-0.842238951,0.633233939,-31.6585311,0.126646788,-6.331706221
15.668058,-4.4388,9.1171,0.4166,-4.5825,9.1602,0.3304,615.53,,,,,,,,,,,,,,,,,0.353694581,-0.848777498,0,0,0,0
15.688062,-4.4053,9.1889,0.3926,-4.4341,9.165,0.7039,615.53,,,,,,,,,,,,,,,,,0.212315271,-0.856668728,0,0,0,0
15.708062,-4.3144,9.1889,0.5315,-4.4867,9.4188,0.8859,615.53,,,,,,,,,,,,,,,,,-0.11773399,-0.86627693,0,0,0,0
15.728062,-4.0845,9.1363,0.4501,-4.2186,9.3518,0.9337,615.53,,,,,,,,,,,,,,,,,1.132512315,-0.8764969,0,0,0,0
15.748063,-4.1611,9.2368,0.5746,-4.3096,9.481,0.6273,615.53,,,,,,,,,,,,,,,,,1.061576355,-0.889828976,0,0,0,0
15.768065,-4.276,9.165,0.4453,-4.4101,9.3709,0.5411,615.53,,,,,,,,,,,,,,,,,1.202955665,-0.906246093,0,0,0,0
15.788067,-4.6017,9.1459,0.2107,-4.707,9.1794,0.158,615.53,,,,,,,,,,,,,,,,,1.014285714,-0.92585778,0,0,0,0
15.808067,-4.7214,9.1123,0.1772,-4.8746,9.2081,0.1245,615.53,,,,,,,,,,,,,,,,,0.165024631,-0.94746326,0,0,0,5.743842625
15.828071,-5.3822,8.9447,0.3926,-5.5402,8.6814,0.4405,615.53,,,,,,,,,,,,,,,,,0.471921182,-0.969302142,0,0,0.114899828,-0.000861533
15.848072,-5.6838,8.3414,0.3017,-5.7604,7.7476,0.0383,615.53,,,,,,,,,,,,,,,,,-1.297044335,-0.991173219,0,0,0.114899828,-0.000861533
15.868072,-5.8849,8.351,0.4166,-6.0142,7.7812,0.34,615.53,,,,,,,,,,,,,,,,,-2.925123153,-1.009662991,0,0,0.114899828,-0.000861533
15.888073,-5.6455,8.0014,0.5602,-5.6743,7.5896,0.1149,615.53,,,,,,,,,,,,,,,,,-2.806896552,-1.022579555,0,0,0.114899828,-0.000861533
15.908077,-5.6168,8.3558,0.5363,-5.5498,7.7524,0.6943,615.53,,,,,,,,,,,,,,,,,-2.028571429,-1.030722038,0,28.71921312,0.114899828,-0.000861533
15.928078,-5.2768,8.3606,0.3065,-5.4348,8.0541,0.3208,615.53,,,,,,,,,,,,,,,,,-2.972413793,-1.03607032,0.574499139,-28.72352079,0.114899828,-5.744704158
15.948082,-5.2385,8.5856,0.3831,-5.3917,8.4707,-0.0383,615.53,,,,,,,,,,,,,,,,,-1.509852217,-1.037004571,0,0,0,0
15.968083,-5.0949,8.6622,0.4022,-5.2289,8.758,0.5602,615.53,,,,,,,,,,,,,,,,,-0.566009852,-1.036413237,0,0,0,0
15.988084,-4.9847,8.9064,0.3352,-5.1332,9.1794,0.2729,615.53,,,,,,,,,,,,,,,,,0.471921182,-1.036641028,0,0,0,0
16.008086,-5.679,8.7819,0.3256,-5.7126,8.7819,0.7518,616.59,,,,,,,,,,,,,,,,,1.344827586,-1.039225741,0,0,0,0
16.049005,-6.0478,8.1499,0.3496,-6.0908,7.6998,0.067,616.59,,,,,,,,,,,,,,,,,0,-1.045199949,0,0,0,0
16.069009,-6.2201,8.0541,0.4741,-6.359,7.5561,0.2538,616.59,,,,,,,,,,,,,,,,,-2.217241379,-1.052131609,0,0,0,0
16.089009,-6.2441,7.92,0.5986,-6.3973,7.4172,0.7039,616.59,,,,,,,,,,,,,,,,,-2.45320197,-1.055263366,0,0,0,0
16.109009,-6.3159,7.8913,0.589,-6.4739,7.4412,0.5171,616.59,,,,,,,,,,,,,,,,,-2.476847291,-1.055225662,0,0,0,0
16.12901,-6.1675,7.9009,0.656,-6.359,7.5082,0.6321,616.59,,,,,,,,,,,,,,,,,-2.217241379,-1.051870137,0,0,0,0
16.149014,-6.0382,7.8626,0.3639,-6.3207,7.8147,0.067,616.59,,,,,,,,,,,,,,,,,-1.934482759,-1.046186241,0,0,0,0
16.169017,-6.1196,7.8338,0.4453,-6.2441,7.4986,0.565,616.59,,,,,,,,,,,,,,,,,-0.235960591,-1.038574464,0,0,0,0
16.18902,-5.861,8.1738,0.3735,-5.9711,8.0062,0.3112,616.59,,,,,,,,,,,,,,,,,-1.651231527,-1.032404644,0,0,0,0
16.20902,-5.8179,8.3701,0.3783,-5.9424,8.2313,0.34,616.59,,,,,,,,,,,,,,,,,-0.825615764,-1.025520907,0,0,0,0
16.22902,-5.9759,8.193,0.4022,-6.11,8.1642,0.2203,616.59,,,,,,,,,,,,,,,,,-0.683743842,-1.019067996,0,0,0,0
16.249025,-5.9616,8.1547,0.407,-6.0813,7.92,0.2059,616.59,,,,,,,,,,,,,,,,,-0.141871921,-1.013139884,0,0,0,0
16.269025,-6.0094,8.0062,0.4453,-6.1675,7.9152,0.5411,616.59,,,,,,,,,,,,,,,,,-1.156157635,-1.008627591,0,0,0,0
16.289025,-6.1339,8.0254,0.5124,-6.2489,7.9009,0.5459,616.59,,,,,,,,,,,,,,,,,-0.448275862,-1.003287755,0,0,0,0
16.309029,-6.292,7.7668,0.5459,-6.3877,7.4124,0.3926,616.59,,,,,,,,,,,,,,,,,-0.613300493,-0.99876983,0,0,0,0
16.329029,-6.4739,7.8147,0.4453,-6.6032,7.4795,0.3256,616.59,,,,,,,,,,,,,,,,,-1.745812808,-0.994995631,0,0,0,0
16.349033,-6.4404,7.7859,0.3831,-6.5601,7.4029,0.3065,616.59,,,,,,,,,,,,,,,,,-1.651231527,-0.989739809,0,0,0,0
16.369035,-6.4931,7.7955,0.3304,-6.5793,7.4364,0.1245,616.59,,,,,,,,,,,,,,,,,-1.886699507,-0.982919314,0,0,0,0
16.389036,-6.4212,7.853,0.3065,-6.5457,7.5753,0.1676,616.59,,,,,,,,,,,,,,,,,-1.768965517,-0.97369706,0,0,0,0
16.409041,-6.3111,7.8913,0.3879,-6.4548,7.7668,0.3591,616.59,,,,,,,,,,,,,,,,,-1.367980296,-0.963557351,0,0,0,0
16.429041,-6.2249,7.7812,0.4453,-6.3494,7.5896,0.4166,616.59,,,,,,,,,,,,,,,,,-0.613300493,-0.953394382,0,0,0,0
16.449043,-6.2968,7.8195,0.4836,-6.4117,7.6902,0.4214,616.59,,,,,,,,,,,,,,,,,-0.943842365,-0.944287197,0,0,0,0
16.469044,-6.2106,7.7428,0.4357,-6.4021,7.5848,0.4932,616.59,,,,,,,,,,,,,,,,,-0.636945813,-0.935642403,0,0,0,0
16.489047,-6.3446,7.853,0.4453,-6.4356,7.671,0.4788,616.59,,,,,,,,,,,,,,,,,-0.778325123,-0.928358829,0,0,0,0
16.509051,-6.3351,7.7812,0.4549,-6.5074,7.5753,0.4166,616.59,,,,,,,,,,,,,,,,,-0.896551724,-0.921275142,0,0,0,0
16.529051,-6.3973,7.7907,0.4741,-6.5505,7.513,0.5076,616.59,,,,,,,,,,,,,,,,,-1.014285714,-0.914730335,0,0,0,0
16.549052,-6.5074,7.6902,0.3543,-6.6655,7.4268,0.3926,616.59,,,,,,,,,,,,,,,,,-1.367980296,-0.907820302,0,0,0,0
16.569052,-6.4691,7.7093,0.4741,-6.6176,7.4412,0.4836,616.59,,,,,,,,,,,,,,,,,-1.297536946,-0.900086824,0,0,0,0
16.589054,-6.4165,7.7476,0.4597,-6.5362,7.5465,0.4118,616.59,,,,,,,,,,,,,,,,,-1.320689655,-0.892460136,0,0,0,0
16.609057,-6.3973,7.7716,0.4549,-6.5936,7.5465,0.4932,616.59,,,,,,,,,,,,,,,,,-0.990640394,-0.883854185,0,0,0,0
16.629058,-6.359,7.7572,0.4357,-6.5745,7.5705,0.498,616.59,,,,,,,,,,,,,,,,,-1.108866995,-0.875304001,0,0,0,0
16.649062,-6.3782,7.7476,0.4501,-6.4931,7.604,0.407,616.59,,,,,,,,,,,,,,,,,-0.919704433,-0.867163224,0,0,0,0
16.669065,-6.3207,7.7764,0.4357,-6.5074,7.6375,0.5171,616.59,,,,,,,,,,,,,,,,,-0.707389163,-0.859303874,0,0,0,0
16.689067,-6.3782,7.7381,0.4693,-6.5793,7.5992,0.4741,616.59,,,,,,,,,,,,,,,,,-0.684236453,-0.852372085,0,0,0,0
16.709067,-6.4548,7.7045,0.4693,-6.5745,7.4843,0.4453,616.59,,,,,,,,,,,,,,,,,-0.684236453,-0.846323671,0,0,0,0
16.729069,-6.3973,7.7524,0.4262,-6.5218,7.5657,0.4118,616.59,,,,,,,,,,,,,,,,,-1.084729064,-0.840940582,0,0,0,0
16.749073,-6.4452,7.7859,0.4788,-6.6032,7.58,0.3831,616.59,,,,,,,,,,,,,,,,,-0.919704433,-0.835172667,0,0,0,0
16.769073,-6.45,7.7668,0.3879,-6.6032,7.5178,0.3783,616.59,,,,,,,,,,,,,,,,,-1.014285714,-0.829325506,0,0,0,0
16.789073,-6.4931,7.7907,0.34,-6.608,7.5274,0.3639,616.59,,,,,,,,,,,,,,,,,-1.226600985,-0.823720597,0,0,0,0
16.809078,-6.4404,7.7716,0.3208,-6.6176,7.5657,0.3543,616.59,,,,,,,,,,,,,,,,,-1.297044335,-0.818019998,0,0,0,0
16.829078,-6.3782,7.671,0.4118,-6.5601,7.4603,0.2729,616.59,,,,,,,,,,,,,,,,,-1.014285714,-0.812188766,0,0,0,0
16.849078,-6.4596,7.7764,0.4741,-6.5697,7.6471,0.3783,616.59,,,,,,,,,,,,,,,,,-1.037931034,-0.80659827,0,0,0,0
16.869078,-6.3494,7.7716,0.4549,-6.4787,7.6471,0.498,616.59,,,,,,,,,,,,,,,,,-0.636945813,-0.800686725,0,0,0,0
16.889078,-6.426,7.7764,0.4884,-6.5553,7.5896,0.4262,616.59,,,,,,,,,,,,,,,,,-0.613300493,-0.795606489,0,0,0,0
16.909082,-6.4691,7.762,0.4741,-6.6128,7.5705,0.4405,616.59,,,,,,,,,,,,,,,,,-0.920197044,-0.791772385,0,0,0,0
16.929082,-6.4596,7.762,0.3926,-6.5888,7.5657,0.4166,616.59,,,,,,,,,,,,,,,,,-0.943349754,-0.787943117,0,0,0,0
16.949083,-6.3782,7.762,0.4693,-6.5601,7.5753,0.4645,616.59,,,,,,,,,,,,,,,,,-0.966995074,-0.784209135,0,0,0,0
16.969087,-6.4212,7.7716,0.4741,-6.5984,7.6184,0.4166,616.59,,,,,,,,,,,,,,,,,-0.919704433,-0.780112458,0,0,0,0
16.989089,-6.359,7.7093,0.3591,-6.4691,7.513,0.4501,616.59,,,,,,,,,,,,,,,,,-0.754679803,,0,0,0,0
17.009092,-6.3542,7.8482,0.5411,-6.5218,7.6902,0.5602,616.68,,,,,,,,,,,,,,,,,-0.966995074,,0,0,0,0
17.050007,-6.3782,7.8003,0.4549,-6.5027,7.6854,0.431,616.68,,,,,,,,,,,,,,,,,-0.778325123,,0,0,0,0
17.070007,-6.4212,7.7955,0.431,-6.5601,7.6327,0.4214,616.68,,,,,,,,,,,,,,,,,-0.566009852,,0,0,0,0
17.090009,-6.4069,7.7812,0.4597,-6.5457,7.6662,0.4453,616.68,,,,,,,,,,,,,,,,,-0.801970443,,0,0,0,0
17.110012,-6.3111,7.853,0.4884,-6.5074,7.6614,0.4453,616.68,,,,,,,,,,,,,,,,,-0.566502463,,0,0,0,0
17.130014,-6.359,7.8434,0.4214,-6.5362,7.695,0.4645,616.68,,,,,,,,,,,,,,,,,-0.943842365,,0,0,0,0
17.150014,-6.4117,7.8051,0.4501,-6.5266,7.6375,0.4166,616.68,,,,,,,,,,,,,,,,,-0.731034483,,0,0,0,0
17.170017,-6.4117,7.7572,0.4597,-6.5553,7.6279,0.3926,616.68,,,,,,,,,,,,,,,,,-0.825615764,,0,0,0,0
17.190021,-6.4117,7.7524,0.4932,-6.5697,7.6279,0.4405,616.68,,,,,,,,,,,,,,,,,-0.636945813,,0,0,0,0
17.210025,-6.3925,7.8195,0.4262,-6.5888,7.6231,0.3687,616.68,,,,,,,,,,,,,,,,,-0.613300493,,0,0,0,0
17.230025,-6.4069,7.7812,0.4645,-6.5553,7.6375,0.4118,616.68,,,,,,,,,,,,,,,,,-0.967487685,,0,0,0,0
17.250025,-6.359,7.8147,0.4741,-6.4835,7.6854,0.5267,616.68,,,,,,,,,,,,,,,,,-0.707881773,,0,0,0,0
17.270026,-6.3877,7.8051,0.4357,-6.5457,7.6854,0.4357,616.68,,,,,,,,,,,,,,,,,-0.636945813,,0,0,0,0
17.290029,-6.3686,7.762,0.4357,-6.5505,7.6614,0.4118,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,0,0
17.310033,-6.3782,7.8243,0.4693,-6.517,7.6998,0.4118,616.68,,,,,,,,,,,,,,,,,-0.495566502,,0,0,0,0
17.330034,-6.3255,7.7907,0.3831,-6.5314,7.6327,0.3879,616.68,,,,,,,,,,,,,,,,,-0.613300493,,0,0,0,0
17.350039,-6.3446,7.8338,0.3926,-6.5457,7.6758,0.3448,616.68,,,,,,,,,,,,,,,,,-0.778325123,,0,0,0,0
17.370041,-6.3829,7.8003,0.407,-6.4548,7.6854,0.3831,616.68,,,,,,,,,,,,,,,,,-0.778325123,,0,0,0,0
17.390041,-6.3446,7.8243,0.4884,-6.517,7.7668,0.4214,616.68,,,,,,,,,,,,,,,,,-0.566009852,,0,0,0,0
17.410041,-6.3446,7.8434,0.5171,-6.4691,7.6758,0.498,616.68,,,,,,,,,,,,,,,,,-0.283251232,,0,0,0,0
17.430041,-6.3925,7.829,0.4884,-6.517,7.6567,0.4405,616.68,,,,,,,,,,,,,,,,,-0.825615764,,0,0,0,0
17.450046,-6.4021,7.7524,0.4597,-6.5553,7.6184,0.431,616.68,,,,,,,,,,,,,,,,,-0.848768473,,0,0,0,0
17.47005,-6.426,7.7764,0.4501,-6.5841,7.6279,0.4597,616.68,,,,,,,,,,,,,,,,,-0.660098522,,0,0,0,0
17.490051,-6.3829,7.8147,0.4788,-6.541,7.6279,0.4453,616.68,,,,,,,,,,,,,,,,,-0.731527094,,0,0,0,0
17.510052,-6.3734,7.7764,0.4645,-6.5027,7.671,0.3974,616.68,,,,,,,,,,,,,,,,,-0.920197044,,0,0,0,0
17.530053,-6.359,7.8051,0.4501,-6.4787,7.6375,0.3926,616.68,,,,,,,,,,,,,,,,,-0.519211823,,0,0,0,0
17.550055,-6.3829,7.7524,0.4788,-6.517,7.6519,0.407,616.68,,,,,,,,,,,,,,,,,-0.825615764,,0,0,0,0
17.570057,-6.3829,7.762,0.4501,-6.541,7.6423,0.4453,616.68,,,,,,,,,,,,,,,,,-0.495073892,,0,0,0,0
17.590057,-6.3686,7.7907,0.3879,-6.5505,7.5944,0.3974,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,0,0
17.610057,-6.3734,7.7668,0.4597,-6.5505,7.6806,0.4405,616.68,,,,,,,,,,,,,,,,,-0.966995074,,0,0,0,0
17.630061,-6.4069,7.8051,0.4597,-6.5601,7.6854,0.407,616.68,,,,,,,,,,,,,,,,,-0.424630542,,0,0,0,0
17.650065,-6.3973,7.7812,0.431,-6.5745,7.5992,0.3352,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,0,0
17.670067,-6.4117,7.7812,0.4166,-6.5697,7.6471,0.4597,616.68,,,,,,,,,,,,,,,,,-0.896551724,,0,0,0,0
17.690068,-6.4117,7.7859,0.498,-6.517,7.6231,0.4693,616.68,,,,,,,,,,,,,,,,,-0.660591133,,0,0,0,0
17.710073,-6.4165,7.7524,0.498,-6.541,7.5896,0.3639,616.68,,,,,,,,,,,,,,,,,-0.801970443,,0,0,0,0
17.730076,-6.426,7.7812,0.4357,-6.5745,7.6327,0.4405,616.68,,,,,,,,,,,,,,,,,-0.801970443,,0,0,0,0
17.75008,-6.4069,7.7764,0.4357,-6.5505,7.6519,0.4788,616.68,,,,,,,,,,,,,,,,,-0.731527094,,0,0,0,0
17.770083,-6.4404,7.7285,0.5028,-6.5793,7.6088,0.431,616.68,,,,,,,,,,,,,,,,,-0.613300493,,0,0,0,0
17.790083,-6.426,7.7381,0.4836,-6.5793,7.5657,0.3591,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,0,0
17.810083,-6.4356,7.7476,0.4884,-6.6128,7.5657,0.4214,616.68,,,,,,,,,,,,,,,,,-0.849261084,,0,0,0,0
17.830084,-6.4165,7.762,0.4214,-6.6032,7.5705,0.4788,616.68,,,,,,,,,,,,,,,,,-0.896059113,,0,0,0,0
17.850084,-6.4691,7.7524,0.4405,-6.5841,7.58,0.4357,616.68,,,,,,,,,,,,,,,,,-0.943349754,,0,0,0,0
17.870084,-6.45,7.7333,0.4405,-6.5697,7.6136,0.4693,616.68,,,,,,,,,,,,,,,,,-0.849261084,,0,0,0,0
17.890089,-6.4165,7.7428,0.5076,-6.5505,7.5848,0.3974,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,0,0
17.910089,-6.4596,7.7572,0.4357,-6.5984,7.5513,0.3879,616.68,,,,,,,,,,,,,,,,,-0.778325123,,0,0,,
17.930094,-6.4452,7.7524,0.4788,-6.6224,7.604,0.4501,616.68,,,,,,,,,,,,,,,,,-1.014285714,,0,0,,
17.950094,-6.426,7.7524,0.5028,-6.5841,7.5896,0.4932,616.68,,,,,,,,,,,,,,,,,-0.731034483,,0,0,,
17.970097,-6.4069,7.7476,0.4645,-6.5505,7.6279,0.4884,616.68,,,,,,,,,,,,,,,,,-0.801970443,,0,0,,
17.990097,-6.4691,7.7381,0.4597,-6.5793,7.6088,0.3974,616.68,,,,,,,,,,,,,,,,,-0.589655172,,0,0,,
,,,,,,,,,,,,,,,,,,,,,,,,-0.636945813,,0,,,
