Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
12.094013,-9.0453,-3.462,0.6656,-9.0692,-3.5482,0.6943,620.39,,,,,,,,,,,,,,,,,-0.070935961,-0.613251349,0.509031728,-25.44904151,0.482766594,-0.482137624
12.114014,-8.9591,-3.5243,0.6033,-8.9447,-3.7062,0.7087,620.39,,,,,,,,,,,,,,,,,-0.424630542,-0.623445168,0,13.31623704,0.473115611,5.094958787
12.134014,-8.983,-3.5817,0.4932,-8.916,-3.6152,0.5602,620.39,,,,,,,,,,,,,,,,,-0.896059113,-0.632085431,0.266338057,15.40805412,0.575018685,4.372706434
12.154014,-9.0788,-3.6536,0.4884,-9.0214,-3.8116,0.5602,620.39,,,,,,,,,,,,,,,,,-0.165024631,-0.639320856,0.574499139,-2.137430723,0.662474048,-6.17411E-05
12.174014,-8.8777,-3.8307,0.407,-8.8202,-3.9887,0.3256,620.39,,,,,,,,,,,,,,,,,-0.778325123,-0.646900797,0.531750525,0.023149788,0.662474048,0.217841046
12.194015,-9.0501,-3.7685,0.3543,-9.007,-4.2042,0.3496,620.39,,,,,,,,,,,,,,,,,-0.778325123,-0.653984623,0.532213521,-3.571656823,0.666831475,-5.321335328
12.214019,-8.9256,-3.8642,0.2873,-8.8729,-4.209,0.1484,620.39,,,,,,,,,,,,,,,,,-2.146305419,-0.660573603,0.460776812,2.436440541,0.560388771,-0.263388525
12.234019,-9.1985,-4.1037,0.2682,-9.098,-4.3814,0.2586,620.39,,,,,,,,,,,,,,,,,-1.698522167,-0.663439328,0.509515369,9.704975271,0.555105717,1.601048563
12.254019,-8.9591,-4.2138,0.3208,-8.8921,-4.6448,0.2634,620.39,,,,,,,,,,,,,,,,,-1.367980296,-0.663159959,0.703614875,-6.455786759,0.587109456,-7.034282975
12.274022,-9.0261,-4.0749,0.2107,-8.9639,-4.4484,0.2251,620.39,,,,,,,,,,,,,,,,,-2.123152709,-0.660798484,0.574499139,-1.047916786,0.446386481,1.462509829
12.294025,-9.098,-3.8451,0.3496,-9.098,-4.1084,0.3112,620.39,,,,,,,,,,,,,,,,,-1.839901478,-0.655070327,0.55353766,-27.67273208,0.475599362,-0.215942616
12.314025,-9.1698,-3.6727,0.4453,-9.1315,-3.8355,0.2107,620.39,,,,,,,,,,,,,,,,,-1.297044335,-0.647149525,0,21.71807719,0.471241935,0.001364414
12.334025,-9.2129,-3.6248,0.3352,-9.1219,-3.7493,0.3112,620.39,,,,,,,,,,,,,,,,,-0.801970443,-0.637783538,0.434361544,11.75862598,0.471241935,-0.903841493
12.354028,-9.2033,-3.4572,0.2203,-9.2081,-3.5051,0.3687,620.39,,,,,,,,,,,,,,,,,-0.613300493,-0.627827727,0.669534063,-33.47168242,0.453137817,-1.154151749
12.374028,-9.2608,-3.395,0.4214,-9.1554,-3.3519,0.2538,620.39,,,,,,,,,,,,,,,,,-0.235960591,-0.618056088,0,36.02817726,0.430027494,3.760493269
12.394029,-9.1985,-3.4141,0.3974,-9.1411,-3.4141,0.498,620.39,,,,,,,,,,,,,,,,,0.212315271,-0.609886879,0.720563545,-9.440179008,0.505228374,-1.062743701
12.41403,-9.256,-3.2034,0.4549,-9.2847,-3.2753,0.2251,620.39,,,,,,,,,,,,,,,,,0,-0.603661568,0.531750525,-26.58619693,0.483971663,-5.317200637
12.43403,-9.1459,-3.1603,0.4788,-9.1219,-3.1029,0.3974,620.39,,,,,,,,,,,,,,,,,-0.354187192,-0.599509202,0,17.19204765,0.377621558,5.317012301
12.45403,-9.2608,-3.2848,0.2538,-9.1985,-3.1987,0.3831,620.39,,,,,,,,,,,,,,,,,0.282758621,-0.596019866,0.343840953,10.5070747,0.483971663,-3.43783919
12.474031,-9.2512,-3.2657,0.4262,-9.2225,-3.3232,0.4693,620.39,,,,,,,,,,,,,,,,,0.424137931,-0.594163275,0.553982447,-8.898457332,0.415203472,1.984108496
12.494034,-9.2991,-3.4237,0.3879,-9.2225,-3.4141,0.6273,620.39,,,,,,,,,,,,,,,,,-0.283251232,-0.594681942,0.376004402,11.91199241,0.454874235,-3.759562664
12.514035,-9.1123,-3.3423,0.5076,-9.1267,-3.237,0.5076,620.39,,,,,,,,,,,,,,,,,0.04729064,-0.59268271,0.614279986,-30.71246369,0.379673355,-0.392684045
12.534037,-9.1123,-3.6009,0.5076,-9.0549,-3.5291,0.8236,620.39,,,,,,,,,,,,,,,,,0.518719212,-0.590290721,0,26.58486776,0.3718029,2.664066448
12.554041,-8.9256,-3.6009,0.4788,-8.9399,-3.6057,0.6847,620.39,,,,,,,,,,,,,,,,,0.353694581,-0.589293073,0.531750525,-26.5822098,0.425070511,-1.248187595
12.574041,-9.3661,-3.711,0.4022,-9.2512,-3.644,-0.0479,620.39,,,,,,,,,,,,,,,,,-0.02364532,-0.589781118,0,37.61681314,0.400088026,4.34347502
12.594041,-9.1363,-3.5386,0.1867,-9.1363,-3.7972,0.0862,620.39,,,,,,,,,,,,,,,,,0.330049261,-0.591658515,0.752336263,-37.61681314,0.486960335,-7.522634496
12.614041,-9.1746,-3.5817,0.3735,-9.1075,-3.7397,0.498,620.39,,,,,,,,,,,,,,,,,-1.273891626,-0.59573498,0,28.74638551,0.336493083,5.53610473
12.634042,-9.1363,-3.4716,0.3112,-9.1219,-3.6823,0.3974,620.39,,,,,,,,,,,,,,,,,-0.778325123,-0.599019741,0.57492771,-15.42871122,0.447200615,-2.68116132
12.654046,-9.1411,-3.5051,0.34,-9.1075,-3.5482,0.4453,620.39,,,,,,,,,,,,,,,,,-1.037931034,-0.601364122,0.266338057,7.023597541,0.393562826,3.669532666
12.674047,-9.1602,-3.7302,0.3639,-9.1219,-3.9073,0.4597,620.39,,,,,,,,,,,,,,,,,-0.212315271,-0.603350538,0.406838102,1.376103277,0.466942002,-4.067526233
12.694051,-9.1171,-3.8403,0.2538,-9.1315,-4.0414,0.3448,620.39,,,,,,,,,,,,,,,,,-0.872413793,-0.606807762,0.434361544,-21.71373444,0.385574382,-4.342746889
12.714051,-9.0692,-3.893,0.3256,-9.007,-4.0414,0.498,620.39,,,,,,,,,,,,,,,,,-0.990640394,-0.609084211,0,27.67688299,0.298702073,7.831350411
12.734051,-9.1171,-3.7924,0.3591,-9.098,-3.9073,0.3017,620.39,,,,,,,,,,,,,,,,,-0.731034483,-0.609618366,0.55353766,-12.33994474,0.455329081,-1.466619318
12.754051,-9.1315,-3.6871,0.5411,-9.0501,-3.6727,0.316,620.39,,,,,,,,,,,,,,,,,-0.566009852,-0.609518776,0.306738765,16.32475871,0.425989169,1.276590286
12.774051,-8.9735,-3.711,0.4741,-8.9878,-3.7781,0.3591,620.39,,,,,,,,,,,,,,,,,0.070935961,-0.609114701,0.633233939,-31.66169696,0.451513725,-6.331108344
12.794051,-8.8729,-3.7828,0.5602,-8.8825,-4.0558,0.7135,620.39,,,,,,,,,,,,,,,,,-0.330541872,-0.611082669,0,0,0.324866937,4.062741118
12.814051,-9.1506,-3.2896,0.4118,-9.0261,-3.5769,0.2682,620.39,,,,,,,,,,,,,,,,,-1.344827586,-0.613670357,0,39.15675206,0.406113385,8.552456518
12.834053,-9.0214,-3.7014,0.4884,-8.9878,-3.9217,0.747,620.39,,,,,,,,,,,,,,,,,-1.415270936,-0.614710132,0.783135041,-18.81296565,0.577172099,-3.487162103
12.854054,-9.007,-3.7589,0.4166,-8.9687,-3.8834,0.5507,620.39,,,,,,,,,,,,,,,,,-1.085221675,-0.613991233,0.406838102,1.376103277,0.5074174,3.133746165
12.874058,-9.0644,-3.9169,0.3879,-9.0644,-3.9648,0.4022,620.39,,,,,,,,,,,,,,,,,-0.613300493,-0.612711863,0.434361544,-21.71373444,0.570094107,-0.281368526
12.894062,-8.8681,-3.9935,0.2059,-8.8346,-4.391,0,620.39,,,,,,,,,,,,,,,,,-0.235960591,-0.611958123,0,20.30755035,0.564468246,-0.00094401
12.914066,-9.2129,-3.7062,-0.0383,-9.0644,-4.1755,0.0239,620.39,,,,,,,,,,,,,,,,,-1.958128079,-0.612890864,0.406232237,22.448577,0.564468246,-4.06245408
12.934071,-9.1363,-3.8068,0.3735,-9.098,-4.0031,0.1772,620.39,,,,,,,,,,,,,,,,,-2.31182266,-0.611580274,0.855293572,-21.04134105,0.483221799,-5.646265677
12.954073,-9.1171,-3.6296,0.3208,-9.0118,-3.735,0.2203,620.39,,,,,,,,,,,,,,,,,-0.966995074,-0.608329722,0.434361544,14.29157569,0.431107539,-5.210390442
12.974073,-9.1602,-3.6823,0.3831,-9.1267,-3.8259,0.3017,620.39,,,,,,,,,,,,,,,,,-0.519211823,-0.605074419,0.720221641,-15.69947018,0.387728053,-4.494069607
12.994073,-9.0357,-3.6488,0.3591,-9.0405,-3.6919,0.3496,620.39,,,,,,,,,,,,,,,,,-0.707389163,-0.602980683,0.406232237,-20.31161186,0.358669267,-2.495513347
13.014073,-9.1123,-3.2609,0.2634,-9.165,-3.5482,0.0431,616.59,,,,,,,,,,,,,,,,,-0.212315271,-0.602252917,0,0,0.369578182,0.026736564
13.055005,-9.1123,-3.553,0.5363,-9.0405,-3.8786,0.4884,616.59,,,,,,,,,,,,,,,,,-1.415270936,-0.60208828,0,14.52951902,0.430925935,2.49904977
13.075006,-9.0932,-3.5626,0.4597,-9.0836,-3.6775,0.3017,616.59,,,,,,,,,,,,,,,,,-1.603940887,-0.600907456,0.594722272,-18.86196488,0.541722424,-3.283010319
13.095006,-9.0549,-3.735,0.3543,-8.9878,-3.8164,0.3112,616.59,,,,,,,,,,,,,,,,,-0.566009852,-0.598268225,0.217464113,17.87317986,0.476045581,-2.173864751
13.115009,-9.0692,-3.7924,0.3208,-9.0261,-3.8499,0.34,616.59,,,,,,,,,,,,,,,,,-0.400985222,-0.596149024,0.57492771,-5.70668888,0.432552758,-5.748500724
13.135013,-9.0357,-3.7685,0.3783,-9.0166,-3.7924,0.4597,616.59,,,,,,,,,,,,,,,,,-0.283251232,-0.594590357,0.460776812,-7.700362303,0.317567216,0.249928837
13.155014,-9.0549,-3.7541,0.4788,-8.9926,-3.8738,0.3783,616.59,,,,,,,,,,,,,,,,,-0.11773399,-0.593404884,0.306738765,12.36156603,0.322563404,-0.000188547
13.175016,-8.9974,-3.7158,0.4357,-8.983,-3.8595,0.4453,616.59,,,,,,,,,,,,,,,,,-0.589655172,-0.592422149,0.553982447,-14.38078143,0.322563404,-0.005129647
13.195017,-9.0644,-3.8355,0.4022,-9.0644,-4.0175,0.4741,616.59,,,,,,,,,,,,,,,,,-0.707881773,-0.590141168,0.266338057,-13.31623704,0.322474446,4.027310905
13.215018,-9.074,-3.735,0.407,-9.074,-3.9121,0.4357,616.59,,,,,,,,,,,,,,,,,-0.896551724,-0.586101565,0,0,0.403040052,-9.89536E-05
13.23502,-9.0884,-3.6823,0.407,-9.0405,-3.7876,0.498,616.59,,,,,,,,,,,,,,,,,-0.872413793,-0.58163837,0,24.28545893,0.403040052,2.174324733
13.25502,-9.0788,-3.6392,0.4501,-9.0597,-3.6775,0.4741,616.59,,,,,,,,,,,,,,,,,-0.518719212,,0.485757749,-8.950949222,0.446532875,-2.203291572
13.275025,-9.0788,-3.62,0.3783,-9.0166,-3.6727,0.4836,616.59,,,,,,,,,,,,,,,,,-0.188669951,,0.306738765,12.33686053,0.402463657,1.540549788
13.295025,-9.1123,-3.6919,0.3208,-9.0214,-3.7397,0.3926,616.59,,,,,,,,,,,,,,,,,-0.259605911,,0.55353766,5.781421328,0.433271267,-1.472159003
13.315028,-9.0405,-3.7541,0.4118,-9.0501,-3.8355,0.3831,616.59,,,,,,,,,,,,,,,,,-0.23546798,,0.669166086,-33.45328633,0.403810182,-0.174520162
13.33503,-9.0405,-3.711,0.3735,-9.0309,-3.7397,0.3591,616.59,,,,,,,,,,,,,,,,,-0.400985222,,0,10.87211843,0.400304328,2.174410058
13.35503,-9.0309,-3.7493,0.4597,-9.0166,-3.7541,0.4405,616.59,,,,,,,,,,,,,,,,,-0.14137931,,0.217464113,2.397377402,0.443797151,4.864993689
13.37503,-9.0549,-3.7158,0.3879,-9.0118,-3.7589,0.3974,616.59,,,,,,,,,,,,,,,,,-0.02364532,,0.265411661,9.768257579,0.541097297,3.488669624
13.395034,-9.0309,-3.7972,0.4741,-8.9974,-3.9169,0.5746,616.59,,,,,,,,,,,,,,,,,-0.212315271,,0.460776812,-2.726683428,0.610870962,-0.264076361
13.415035,-9.0453,-3.7206,0.407,-8.9591,-3.802,0.4214,616.59,,,,,,,,,,,,,,,,,-0.589655172,,0.406232237,12.26961553,0.605587908,5.88933482
13.435035,-9.0118,-3.7445,0.4022,-9.0022,-3.9025,0.3735,616.59,,,,,,,,,,,,,,,,,-0.400985222,,0.651636817,-21.70863523,0.7234033,-6.515192587
13.455035,-9.1459,-3.8164,0.4262,-9.0453,-3.9169,0.4022,616.59,,,,,,,,,,,,,,,,,-0.778325123,,0.217464113,24.32503659,0.593075937,0.901941436
13.475035,-9.0309,-3.8547,0.3639,-8.9543,-3.9361,0.3591,616.59,,,,,,,,,,,,,,,,,-0.495073892,,0.703964845,-4.48424292,0.611091254,-3.271883936
13.495036,-9.0022,-3.8307,0.2873,-8.9639,-3.9792,0.2873,616.59,,,,,,,,,,,,,,,,,-0.400985222,,0.614279986,-8.995472347,0.545630063,-2.703214745
13.515041,-9.0357,-3.9983,0.4741,-8.8346,-3.7924,0.9816,616.59,,,,,,,,,,,,,,,,,-0.731527094,,0.434361544,28.04037248,0.491542256,1.192846793
13.535046,-8.9112,-3.7828,0.2634,-8.9208,-3.711,0.34,616.59,,,,,,,,,,,,,,,,,1.014285714,,0.995309195,-49.75302151,0.51537748,-6.882846508
13.555046,-9.0214,-3.8211,0.4166,-9.0022,-3.8403,0.4836,616.59,,,,,,,,,,,,,,,,,0.353694581,,0,15.37703489,0.377663394,1.538073632
13.575046,-8.9687,-3.7685,0.3879,-8.9399,-3.8451,0.3639,616.59,,,,,,,,,,,,,,,,,-0.094581281,,0.307540698,3.455909728,0.408417463,-0.900459393
13.595046,-8.9256,-3.802,0.4118,-8.9016,-3.96,0.4118,616.59,,,,,,,,,,,,,,,,,-0.377339901,,0.376658892,-1.640896965,0.390402146,-3.766282468
13.615046,-8.9974,-3.9648,0.34,-8.9352,-4.1515,0.3687,616.59,,,,,,,,,,,,,,,,,-0.778325123,,0.343840953,10.48483534,0.315070368,10.96974919
13.635049,-8.9495,-3.9935,0.3256,-8.9304,-4.209,0.3352,616.59,,,,,,,,,,,,,,,,,-0.919704433,,0.55353766,-12.33809403,0.534459223,0.000750057
13.655049,-8.916,-4.1515,0.3352,-8.9112,-4.2425,0.4357,616.59,,,,,,,,,,,,,,,,,-1.061576355,,0.306738765,-7.648420805,0.534459223,-3.065624237
13.675051,-8.9352,-4.0654,0.3639,-8.9256,-4.2617,0.2921,616.59,,,,,,,,,,,,,,,,,-0.448275862,,0.153770349,3.184369763,0.47311147,2.223915951
13.695051,-8.8538,-4.0558,0.431,-8.9447,-4.276,0.2682,616.59,,,,,,,,,,,,,,,,,-0.966995074,,0.217464113,-10.87320564,0.51755828,-2.172250163
13.715051,-9.2799,-3.8834,0.4501,-8.8585,-3.9696,0.3783,616.59,,,,,,,,,,,,,,,,,-1.084729064,,0,72.03926133,0.474065458,7.680140087
13.735052,-8.9495,-4.0079,0.2969,-8.8873,-4.0462,0.2682,616.59,,,,,,,,,,,,,,,,,-0.424630542,,1.440785227,-44.36016032,0.627643473,-9.798537755
13.755057,-8.8633,-4.2952,0.3639,-8.9447,-4.3814,0.3926,616.59,,,,,,,,,,,,,,,,,-0.188669951,,0.55353766,-27.6699655,0.431641791,-3.996570326
13.775058,-8.9256,-4.1132,0.4357,-8.8969,-4.1946,0.407,616.59,,,,,,,,,,,,,,,,,-0.424630542,,0,18.79928014,0.351688328,6.332058677
13.795062,-8.6766,-4.0223,0.6464,-8.6766,-4.2569,1.1636,616.59,,,,,,,,,,,,,,,,,-0.400985222,,0.376004402,-18.79646081,0.478335116,2.187105237
13.815065,-8.9304,-3.7637,0.249,-8.8107,-3.9169,0.1724,616.59,,,,,,,,,,,,,,,,,-1.155665025,,0,38.38874561,0.52207869,4.607009769
13.835067,-8.9926,-4.0079,0.4788,-8.9495,-4.142,0.3352,616.59,,,,,,,,,,,,,,,,,-0.754679803,,0.767890078,-15.35412788,0.614234053,-3.334839219
13.855067,-8.9064,-3.9073,0.316,-8.9016,-4.0175,0.1628,616.59,,,,,,,,,,,,,,,,,-0.660591133,,0.460776812,-15.35032318,0.547528346,-0.841040157
13.875067,-8.9687,-4.0606,0.4501,-8.8873,-4.2138,0.3065,616.59,,,,,,,,,,,,,,,,,-0.542857143,,0.153770349,23.97317951,0.530704762,1.116607785
13.895068,-8.8681,-4.142,0.4262,-8.7963,-4.3096,0.4788,616.59,,,,,,,,,,,,,,,,,-0.754679803,,0.633233939,-1.925487063,0.553033024,-2.565667039
13.915069,-8.8873,-4.1851,0.4741,-8.8442,-4.4053,0.4262,616.59,,,,,,,,,,,,,,,,,-0.825615764,,0.594722272,-6.696938148,0.501718015,-3.283612524
13.935073,-8.8729,-4.2234,0.4405,-8.8346,-4.391,0.3448,616.59,,,,,,,,,,,,,,,,,-1.084729064,,0.460776812,-1.320499335,0.436041172,-1.742897583
13.955073,-8.8538,-4.2138,0.3879,-8.825,-4.4628,0.3639,616.59,,,,,,,,,,,,,,,,,-0.825615764,,0.434361544,-2.885132573,0.405393949,0.763076367
13.975074,-8.8681,-4.142,0.3926,-8.8538,-4.3048,0.3496,616.59,,,,,,,,,,,,,,,,,-1.226600985,,0.376658892,-5.562083467,0.424871745,2.538845933
13.995076,-8.8921,-4.0893,0.3112,-8.8633,-4.2856,0.2969,616.59,,,,,,,,,,,,,,,,,-0.801970443,,0.265411661,5.561805391,0.47986733,-2.864128239
14.015079,-8.8729,-4.0989,0.3591,-8.8585,-4.367,0.2203,616.77,,,,,,,,,,,,,,,,,-0.966995074,,0.376658892,-5.515214487,0.426784998,0.366691803
14.05601,-8.8921,-4.1324,0.3352,-8.8729,-4.2282,0.3974,616.77,,,,,,,,,,,,,,,,,-1.320689655,,0.266338057,1.006636554,0.438325528,-2.873663568
14.076012,-8.825,-4.0893,0.4022,-8.7676,-4.2665,0.498,616.77,,,,,,,,,,,,,,,,,-0.471921182,,0.307540698,11.20937042,0.385057917,-3.074990879
14.096014,-8.9543,-4.0845,0.4693,-8.8681,-4.2425,0.4597,616.77,,,,,,,,,,,,,,,,,-0.872906404,,0.531750525,5.993715259,0.323549777,-1.25454259
14.116017,-8.916,-3.984,0.4836,-8.9399,-4.1276,0.3496,616.77,,,,,,,,,,,,,,,,,-0.778325123,,0.651636817,-32.57695433,0.29844612,-1.420454323
14.136019,-8.9639,-3.9265,0.3448,-8.9256,-4.0462,0.3543,616.77,,,,,,,,,,,,,,,,,-0.707389163,,0,21.7159056,0.27002183,3.766371775
14.15602,-8.9543,-3.9025,0.3639,-8.9735,-3.984,0.3065,616.77,,,,,,,,,,,,,,,,,-0.589655172,,0.434361544,-21.71699134,0.345353608,0.973951904
14.176025,-8.9735,-3.8403,0.3831,-8.9783,-3.8738,0.3448,616.77,,,,,,,,,,,,,,,,,-0.401477833,,0,0,,
14.196025,-9.0501,-3.8499,0.4357,-9.0166,-3.8211,0.3591,616.77,,,,,,,,,,,,,,,,,-0.165024631,,0,20.31161186,,
14.216025,-9.0166,-3.7637,0.3065,-8.9639,-3.6966,0.2203,616.77,,,,,,,,,,,,,,,,,0.141871921,,0.406232237,5.164156594,,
14.236025,-9.0597,-3.869,0.3448,-9.0309,-3.9648,0.2921,616.77,,,,,,,,,,,,,,,,,0.330541872,,0.509515369,-6.642823837,,
14.256027,-9.0692,-3.8451,0.3448,-9.0118,-3.8307,0.3879,616.77,,,,,,,,,,,,,,,,,-0.471921182,,0.376658892,7.753806245,,
,,,,,,,,,,,,,,,,,,,,,,,,0.070935961,,0.531750525,,,
